,Date,Open,Close,High,Low
1271,2018-11-15,0.2145,0.2216,0.2339,0.2116
1272,2018-11-16,0.2216,0.2149,0.228,0.2125
1273,2018-11-17,0.2149,0.2168,0.2595,0.2145
1274,2018-11-18,0.2168,0.186,0.2168,0.1755
1275,2018-11-19,0.186,0.1644,0.1908,0.1481
1276,2018-11-20,0.1644,0.1773,0.1773,0.1586
1277,2018-11-21,0.1773,0.1717,0.1858,0.1717
1278,2018-11-22,0.1717,0.1672,0.1751,0.1591
1279,2018-11-23,0.1672,0.1509,0.1708,0.143
1280,2018-11-24,0.1463,0.1455,0.1534,0.1397
1281,2018-11-25,0.148,0.1353,0.1813,0.1346
1282,2018-11-26,0.1379,0.1424,0.1428,0.1377
1283,2018-11-27,0.1401,0.1716,0.1725,0.1401
1284,2018-11-28,0.1716,0.1694,0.1802,0.165
1285,2018-11-29,0.1694,0.168,0.1733,0.1592
1286,2018-11-30,0.1683,0.1779,0.1779,0.1697
1287,2018-12-01,0.1799,0.1828,0.1828,0.1771
1288,2018-12-02,0.1828,0.1693,0.1837,0.1611
1289,2018-12-03,0.1665,0.1636,0.1695,0.1624
1290,2018-12-04,0.1676,0.149,0.1676,0.1474
1291,2018-12-05,0.149,0.1305,0.1588,0.13
1292,2018-12-06,0.1245,0.1362,0.1484,0.1283
1293,2018-12-07,0.136,0.1411,0.142,0.1314
1294,2018-12-08,0.1411,0.1454,0.154,0.1392
1295,2018-12-09,0.1433,0.137,0.1402,0.1347
1296,2018-12-10,0.137,0.1355,0.1372,0.1325
1297,2018-12-11,0.1393,0.1431,0.1449,0.1364
1298,2018-12-12,0.1402,0.1322,0.1342,0.1292
1299,2018-12-13,0.1322,0.1314,0.1321,0.1271
1300,2018-12-14,0.133,0.124,0.135,0.1236
1301,2018-12-15,0.1267,0.1294,0.1303,0.1263
1302,2018-12-16,0.134,0.1407,0.1465,0.1317
1303,2018-12-17,0.1387,0.1425,0.1501,0.1412
1304,2018-12-18,0.1428,0.1387,0.15,0.1383
1305,2018-12-19,0.1387,0.152,0.152,0.1387
1306,2018-12-20,0.152,0.1424,0.1539,0.1382
1307,2018-12-21,0.1438,0.1532,0.172,0.1491
1308,2018-12-22,0.1532,0.1489,0.1708,0.1476
1309,2018-12-23,0.15,0.153,0.1683,0.15
1310,2018-12-24,0.1512,0.1407,0.1459,0.1366
1311,2018-12-25,0.1407,0.1422,0.1476,0.1384
1312,2018-12-26,0.1439,0.13,0.1439,0.13
1313,2018-12-27,0.1287,0.1399,0.1593,0.1397
1314,2018-12-28,0.1399,0.1356,0.1436,0.1308
1315,2018-12-29,0.1356,0.1398,0.1439,0.1384
1316,2018-12-30,0.1398,0.128,0.134,0.1265
1317,2018-12-31,0.1294,0.1346,0.1366,0.1263
1318,2019-01-01,0.1334,0.1378,0.1468,0.1356
1319,2019-01-02,0.1396,0.1355,0.1396,0.1279
1320,2019-01-03,0.1324,0.1394,0.1471,0.1346
1321,2019-01-04,0.1394,0.1374,0.1397,0.1337
1322,2019-01-05,0.1411,0.1465,0.1481,0.1376
1323,2019-01-06,0.1415,0.1389,0.1397,0.1346
1324,2019-01-07,0.1389,0.1418,0.1431,0.1377
1325,2019-01-08,0.1427,0.144,0.1499,0.1419
1326,2019-01-09,0.144,0.1271,0.1499,0.1229
1327,2019-01-10,0.1271,0.1303,0.1333,0.1264
1328,2019-01-11,0.1303,0.1339,0.1357,0.1276
1329,2019-01-12,0.1339,0.1211,0.1339,0.1211
1330,2019-01-13,0.1211,0.1281,0.1294,0.1211
1331,2019-01-14,0.1264,0.1216,0.1232,0.1156
1332,2019-01-15,0.1216,0.1242,0.1276,0.1211
1333,2019-01-16,0.1242,0.1292,0.1297,0.1246
1334,2019-01-17,0.1299,0.1257,0.1349,0.1257
1335,2019-01-18,0.1256,0.1298,0.131,0.1268
1336,2019-01-19,0.13,0.125,0.1325,0.121
1337,2019-01-20,0.125,0.1216,0.125,0.1206
1338,2019-01-21,0.1216,0.1254,0.1268,0.12
1339,2019-01-22,0.1242,0.1226,0.1242,0.1214
1340,2019-01-23,0.1226,0.1244,0.1252,0.1225
1341,2019-01-24,0.125,0.1288,0.1304,0.125
1342,2019-01-25,0.1288,0.1266,0.1288,0.1266
1343,2019-01-26,0.1262,0.1235,0.1235,0.1206
1344,2019-01-27,0.1251,0.1148,0.1251,0.1101
1345,2019-01-28,0.1131,0.114,0.114,0.11
1346,2019-01-29,0.114,0.116,0.1206,0.1153
1347,2019-01-30,0.116,0.1132,0.1139,0.1114
1348,2019-01-31,0.1132,0.1109,0.1147,0.1095
1349,2019-02-01,0.1109,0.1133,0.116,0.113
1350,2019-02-02,0.1133,0.1106,0.1111,0.109
1351,2019-02-03,0.1129,0.1112,0.1131,0.11
1352,2019-02-04,0.1113,0.109,0.1113,0.1064
1353,2019-02-05,0.109,0.1185,0.1355,0.1013
1354,2019-02-06,0.1185,0.1158,0.1259,0.1139
1355,2019-02-07,0.1158,0.1202,0.1255,0.114
1356,2019-02-08,0.1191,0.1196,0.1205,0.1181
1357,2019-02-09,0.1207,0.1259,0.1323,0.1207
1358,2019-02-10,0.1259,0.122,0.1265,0.122
1359,2019-02-11,0.1195,0.1188,0.1229,0.1185
1360,2019-02-12,0.1188,0.1214,0.1219,0.1171
1361,2019-02-13,0.122,0.1265,0.13,0.122
1362,2019-02-14,0.1265,0.127,0.1322,0.1265
1363,2019-02-15,0.129,0.1291,0.1328,0.127
1364,2019-02-16,0.1291,0.1384,0.1482,0.1375
1365,2019-02-17,0.1384,0.1436,0.1558,0.1412
1366,2019-02-18,0.1444,0.1443,0.148,0.1377
1367,2019-02-19,0.1406,0.1424,0.151,0.1422
1368,2019-02-20,0.1424,0.1366,0.142,0.1355
1369,2019-02-21,0.1366,0.1368,0.1397,0.1353
1370,2019-02-22,0.1368,0.1422,0.1484,0.1416
1371,2019-02-23,0.1422,0.1306,0.1308,0.1144
1372,2019-02-24,0.1306,0.1503,0.1535,0.1288
1373,2019-02-25,0.15,0.1678,0.1988,0.14
1374,2019-02-26,0.1633,0.1584,0.1619,0.1502
1375,2019-02-27,0.1584,0.1625,0.1668,0.1528
1376,2019-02-28,0.1625,0.1647,0.1676,0.1602
1377,2019-03-01,0.1674,0.1805,0.1964,0.1674
1378,2019-03-02,0.1805,0.1757,0.1964,0.1732
1379,2019-03-03,0.1699,0.1688,0.1759,0.1574
1380,2019-03-04,0.1688,0.1774,0.1949,0.1739
1381,2019-03-05,0.1774,0.1742,0.1809,0.1726
1382,2019-03-06,0.1742,0.1814,0.1843,0.1685
1383,2019-03-07,0.1842,0.2017,0.2121,0.1841
1384,2019-03-08,0.1958,0.2098,0.2155,0.1945
1385,2019-03-09,0.2121,0.2,0.22,0.199
1386,2019-03-10,0.2,0.199,0.2158,0.1918
1387,2019-03-11,0.1931,0.1939,0.1993,0.1869
1388,2019-03-12,0.197,0.1961,0.202,0.1916
1389,2019-03-13,0.1961,0.1952,0.2111,0.1863
1390,2019-03-14,0.1952,0.1959,0.2066,0.1952
1391,2019-03-15,0.1975,0.1979,0.2033,0.1941
1392,2019-03-16,0.1979,0.1951,0.1986,0.1926
1393,2019-03-17,0.1951,0.195,0.2007,0.1909
1394,2019-03-18,0.195,0.1934,0.1968,0.1923
1395,2019-03-19,0.1983,0.1931,0.1993,0.1903
1396,2019-03-20,0.1931,0.1942,0.2011,0.19
1397,2019-03-21,0.1942,0.1996,0.2069,0.1942
1398,2019-03-22,0.1996,0.2015,0.2023,0.1996
1399,2019-03-23,0.2015,0.211,0.2232,0.2015
1400,2019-03-24,0.211,0.2004,0.211,0.2004
1401,2019-03-25,0.2004,0.221,0.221,0.2004
1402,2019-03-26,0.221,0.2352,0.239,0.215
1403,2019-03-27,0.2352,0.2502,0.2638,0.226
1404,2019-03-28,0.2502,0.2955,0.3139,0.2502
1405,2019-03-29,0.2955,0.2856,0.2955,0.2654
1406,2019-03-30,0.2856,0.2949,0.2949,0.2654
1407,2019-03-31,0.2949,0.2876,0.3104,0.2876
1408,2019-04-01,0.2876,0.323,0.323,0.2818
1409,2019-04-02,0.323,0.2809,0.3263,0.2763
1410,2019-04-03,0.2867,0.2833,0.2948,0.2758
1411,2019-04-04,0.288,0.318,0.3198,0.288
1412,2019-04-05,0.3092,0.3041,0.3163,0.2922
1413,2019-04-06,0.3041,0.3011,0.3259,0.2993
1414,2019-04-07,0.3011,0.2944,0.3118,0.2908
1415,2019-04-08,0.2922,0.2907,0.3031,0.2861
1416,2019-04-09,0.2911,0.2925,0.2985,0.2826
1417,2019-04-10,0.2925,0.2705,0.2755,0.2629
1418,2019-04-11,0.2705,0.2883,0.2888,0.2653
1419,2019-04-12,0.2852,0.3135,0.3135,0.2852
1420,2019-04-13,0.3135,0.3014,0.332,0.3014
1421,2019-04-14,0.3014,0.291,0.3129,0.29
1422,2019-04-15,0.291,0.3299,0.3319,0.29
1423,2019-04-16,0.3255,0.336,0.3387,0.3198
1424,2019-04-17,0.3365,0.3517,0.3722,0.3365
1425,2019-04-18,0.3517,0.3773,0.386,0.3479
1426,2019-04-19,0.3773,0.4204,0.46,0.3738
1427,2019-04-20,0.4204,0.4494,0.5035,0.41
1428,2019-04-21,0.4494,0.4133,0.4564,0.3974
1429,2019-04-22,0.4131,0.4185,0.45,0.3863
1430,2019-04-23,0.4185,0.42,0.45,0.4
1431,2019-04-24,0.42,0.3885,0.4363,0.3828
1432,2019-04-25,0.3885,0.3866,0.4067,0.3636
1433,2019-04-26,0.3866,0.3841,0.3989,0.3611
1434,2019-04-27,0.3841,0.4109,0.4308,0.3841
1435,2019-04-28,0.4109,0.3901,0.4167,0.3686
1436,2019-04-29,0.3786,0.3898,0.4093,0.388
1437,2019-04-30,0.3781,0.384,0.4044,0.3731
1438,2019-05-01,0.384,0.3985,0.4041,0.3711
1439,2019-05-02,0.3985,0.3947,0.4005,0.3642
1440,2019-05-03,0.3947,0.3661,0.3947,0.3499
1441,2019-05-04,0.3661,0.3541,0.3788,0.3523
1442,2019-05-05,0.3541,0.3507,0.3661,0.3342
1443,2019-05-06,0.3507,0.3285,0.3689,0.3156
1444,2019-05-07,0.3285,0.3187,0.3425,0.3122
1445,2019-05-08,0.3187,0.282,0.3187,0.2771
1446,2019-05-09,0.282,0.3608,0.3752,0.282
1447,2019-05-10,0.3608,0.37,0.3839,0.3423
1448,2019-05-11,0.37,0.349,0.4164,0.3401
1449,2019-05-12,0.349,0.3559,0.367,0.3479
1450,2019-05-13,0.3559,0.3642,0.3786,0.3471
1451,2019-05-14,0.3642,0.4067,0.4092,0.36
1452,2019-05-15,0.4067,0.378,0.4299,0.3657
1453,2019-05-16,0.378,0.3739,0.379,0.3363
1454,2019-05-17,0.3739,0.3757,0.4005,0.3665
1455,2019-05-18,0.3757,0.3833,0.397,0.3727
1456,2019-05-19,0.3833,0.3644,0.3833,0.3523
1457,2019-05-20,0.3644,0.3726,0.3777,0.3497
1458,2019-05-21,0.3726,0.343,0.3726,0.3377
1459,2019-05-22,0.343,0.349,0.349,0.3252
1460,2019-05-23,0.349,0.3501,0.3622,0.3431
1461,2019-05-24,0.3501,0.3498,0.3596,0.346
1462,2019-05-25,0.3498,0.3581,0.3627,0.3438
1463,2019-05-26,0.3581,0.3764,0.3918,0.3537
1464,2019-05-27,0.3764,0.371,0.3796,0.3618
1465,2019-05-28,0.371,0.3657,0.371,0.346
1466,2019-05-29,0.3657,0.3378,0.3825,0.3167
1467,2019-05-30,0.3378,0.3497,0.35,0.322
1468,2019-05-31,0.3497,0.3562,0.3618,0.3432
1469,2019-06-01,0.3562,0.3592,0.3697,0.3524
1470,2019-06-02,0.3592,0.3386,0.3728,0.3354
1471,2019-06-03,0.3386,0.329,0.3559,0.3178
1472,2019-06-04,0.329,0.3281,0.3425,0.3176
1473,2019-06-05,0.3281,0.3266,0.3352,0.3113
1474,2019-06-06,0.3266,0.3399,0.3486,0.3242
1475,2019-06-07,0.3399,0.337,0.349,0.3301
1476,2019-06-08,0.337,0.3185,0.3458,0.3145
1477,2019-06-09,0.3185,0.3324,0.3361,0.3141
1478,2019-06-10,0.3324,0.3256,0.333,0.3191
1479,2019-06-11,0.3256,0.3337,0.3395,0.325
1480,2019-06-12,0.3337,0.325,0.3354,0.3241
1481,2019-06-13,0.325,0.3205,0.328,0.3101
1482,2019-06-14,0.3205,0.3299,0.3345,0.319
1483,2019-06-15,0.3299,0.335,0.3383,0.3219
1484,2019-06-16,0.335,0.3448,0.3682,0.335
1485,2019-06-17,0.3448,0.349,0.3515,0.3358
1486,2019-06-18,0.349,0.3405,0.3518,0.34
1487,2019-06-19,0.3405,0.3298,0.3462,0.3224
1488,2019-06-20,0.331,0.3292,0.36,0.3247
1489,2019-06-21,0.3268,0.3312,0.3403,0.3141
1490,2019-06-22,0.3312,0.3221,0.3396,0.3218
1491,2019-06-23,0.3221,0.3211,0.3316,0.3187
1492,2019-06-24,0.3211,0.3144,0.3261,0.3136
1493,2019-06-25,0.3144,0.3028,0.3291,0.2954
1494,2019-06-26,0.3028,0.2866,0.3122,0.2803
1495,2019-06-27,0.2866,0.2905,0.2999,0.2822
1496,2019-06-28,0.2905,0.324,0.3252,0.2809
1497,2019-06-29,0.324,0.2923,0.3445,0.288
1498,2019-06-30,0.2923,0.3296,0.349,0.2923
1499,2019-07-01,0.3296,0.3207,0.3354,0.299
1500,2019-07-02,0.3207,0.3102,0.3213,0.3041
1501,2019-07-03,0.3102,0.294,0.3122,0.2934
1502,2019-07-04,0.294,0.2943,0.3037,0.291
1503,2019-07-05,0.2943,0.2948,0.299,0.2912
1504,2019-07-06,0.2946,0.3001,0.3193,0.2973
1505,2019-07-07,0.2999,0.2974,0.3201,0.2974
1506,2019-07-08,0.2974,0.296,0.3026,0.2893
1507,2019-07-09,0.296,0.2951,0.3295,0.2871
1508,2019-07-10,0.2951,0.2931,0.298,0.2711
1509,2019-07-11,0.2931,0.2891,0.2986,0.279
1510,2019-07-12,0.2891,0.285,0.295,0.2762
1511,2019-07-13,0.285,0.2489,0.285,0.2489
1512,2019-07-14,0.2489,0.2482,0.2499,0.2221
1513,2019-07-15,0.2482,0.2057,0.249,0.2017
1514,2019-07-16,0.2057,0.2169,0.2266,0.2014
1515,2019-07-17,0.2169,0.2308,0.2342,0.2093
1516,2019-07-18,0.2308,0.2461,0.2633,0.2308
1517,2019-07-19,0.2461,0.2543,0.2625,0.2456
1518,2019-07-20,0.2543,0.2481,0.2579,0.2405
1519,2019-07-21,0.2481,0.2457,0.2546,0.2371
1520,2019-07-22,0.2457,0.2301,0.2523,0.2301
1521,2019-07-23,0.2315,0.2327,0.242,0.2314
1522,2019-07-24,0.2332,0.2335,0.2414,0.2332
1523,2019-07-25,0.2335,0.2623,0.2626,0.2287
1524,2019-07-26,0.2623,0.2705,0.277,0.2469
1525,2019-07-27,0.2705,0.2564,0.2778,0.2455
1526,2019-07-28,0.2564,0.254,0.2632,0.2498
1527,2019-07-29,0.2536,0.2465,0.2547,0.2417
1528,2019-07-30,0.2458,0.2467,0.2539,0.2439
1529,2019-07-31,0.2467,0.2352,0.247,0.2335
1530,2019-08-01,0.2352,0.2353,0.2442,0.2322
1531,2019-08-02,0.2353,0.2349,0.2387,0.2326
1532,2019-08-03,0.2349,0.2352,0.2407,0.2312
1533,2019-08-04,0.2352,0.234,0.2428,0.232
1534,2019-08-05,0.234,0.2183,0.2343,0.2163
1535,2019-08-06,0.2183,0.2235,0.235,0.2132
1536,2019-08-07,0.2235,0.211,0.2287,0.2088
1537,2019-08-08,0.211,0.199,0.2217,0.1984
1538,2019-08-09,0.199,0.2024,0.2159,0.1953
1539,2019-08-10,0.2024,0.2064,0.2082,0.2022
1540,2019-08-11,0.2086,0.203,0.2065,0.1991
1541,2019-08-12,0.2032,0.1969,0.2051,0.1905
1542,2019-08-13,0.1969,0.1684,0.2001,0.1684
1543,2019-08-14,0.1684,0.1871,0.1894,0.1646
1544,2019-08-15,0.1871,0.1789,0.1885,0.176
1545,2019-08-16,0.1789,0.1758,0.1812,0.1745
1546,2019-08-17,0.1758,0.1868,0.1871,0.1758
1547,2019-08-18,0.1845,0.1849,0.1957,0.1848
1548,2019-08-19,0.1849,0.1794,0.182,0.1783
1549,2019-08-20,0.1794,0.1827,0.1893,0.1698
1550,2019-08-21,0.1827,0.1995,0.2059,0.1773
1551,2019-08-22,0.1995,0.2021,0.2027,0.1921
1552,2019-08-23,0.2021,0.2018,0.2057,0.1939
1553,2019-08-24,0.2033,0.1918,0.2021,0.1886
1554,2019-08-25,0.1913,0.1873,0.1958,0.1862
1555,2019-08-26,0.1873,0.1861,0.188,0.176
1556,2019-08-27,0.1861,0.1831,0.1991,0.1759
1557,2019-08-28,0.1831,0.1715,0.1831,0.1676
1558,2019-08-29,0.1715,0.1785,0.18,0.1661
1559,2019-08-30,0.1785,0.1764,0.183,0.1757
1560,2019-08-31,0.1764,0.1824,0.1845,0.1761
1561,2019-09-01,0.1824,0.184,0.1863,0.1774
1562,2019-09-02,0.184,0.179,0.1874,0.1769
1563,2019-09-03,0.179,0.1758,0.2175,0.1755
1564,2019-09-04,0.1758,0.1733,0.2535,0.1697
1565,2019-09-05,0.1733,0.1667,0.1761,0.1639
1566,2019-09-06,0.1667,0.1745,0.1801,0.1651
1567,2019-09-07,0.1745,0.1753,0.1772,0.1724
1568,2019-09-08,0.1753,0.1742,0.1762,0.1631
1569,2019-09-09,0.1742,0.1723,0.1778,0.1723
1570,2019-09-10,0.1723,0.1699,0.1742,0.1678
1571,2019-09-11,0.1699,0.1719,0.1782,0.1699
1572,2019-09-12,0.1719,0.1717,0.1745,0.171
1573,2019-09-13,0.1717,0.1744,0.1762,0.1717
1574,2019-09-14,0.1744,0.1738,0.1765,0.1737
1575,2019-09-15,0.1738,0.179,0.1813,0.1724
1576,2019-09-16,0.179,0.1853,0.2001,0.1772
1577,2019-09-17,0.1853,0.1967,0.2079,0.1831
1578,2019-09-18,0.1967,0.1997,0.2009,0.1819
1579,2019-09-19,0.1997,0.2094,0.2179,0.1917
1580,2019-09-20,0.2094,0.2058,0.2252,0.2045
1581,2019-09-21,0.2058,0.1908,0.2058,0.1402
1582,2019-09-22,0.1908,0.1859,0.2132,0.1846
1583,2019-09-23,0.1859,0.1573,0.1941,0.1573
1584,2019-09-24,0.1573,0.1595,0.171,0.1492
1585,2019-09-25,0.1595,0.1526,0.1682,0.1433
1586,2019-09-26,0.1526,0.168,0.168,0.1497
1587,2019-09-27,0.168,0.1642,0.1688,0.1587
1588,2019-09-28,0.1642,0.1592,0.1642,0.1566
1589,2019-09-29,0.1592,0.1722,0.1722,0.1547
1590,2019-09-30,0.1722,0.1656,0.177,0.1623
1591,2019-10-01,0.1656,0.1698,0.1699,0.1639
1592,2019-10-02,0.1698,0.1832,0.1832,0.1666
1593,2019-10-03,0.1832,0.1868,0.2,0.1762
1594,2019-10-04,0.1868,0.1965,0.1976,0.1804
1595,2019-10-05,0.1965,0.1864,0.2054,0.1849
1596,2019-10-06,0.1864,0.1944,0.1966,0.146
1597,2019-10-07,0.1944,0.2111,0.2148,0.193
1598,2019-10-08,0.2111,0.2082,0.2145,0.198
1599,2019-10-09,0.2082,0.1955,0.2082,0.194
1600,2019-10-10,0.1955,0.1906,0.1981,0.1875
1601,2019-10-11,0.1906,0.1963,0.1967,0.1891
1602,2019-10-12,0.1963,0.202,0.2053,0.1937
1603,2019-10-13,0.202,0.2156,0.2156,0.2012
1604,2019-10-14,0.2156,0.2209,0.237,0.213
1605,2019-10-15,0.2209,0.2181,0.2215,0.1998
1606,2019-10-16,0.2181,0.221,0.2308,0.2144
1607,2019-10-17,0.221,0.2196,0.2293,0.2173
1608,2019-10-18,0.2196,0.2111,0.2196,0.2101
1609,2019-10-19,0.2111,0.2265,0.2265,0.2056
1610,2019-10-20,0.2265,0.2155,0.2269,0.214
1611,2019-10-21,0.2155,0.2402,0.2479,0.212
1612,2019-10-22,0.2402,0.2408,0.2568,0.2245
1613,2019-10-23,0.2408,0.2367,0.2547,0.2333
1614,2019-10-24,0.2367,0.2528,0.2566,0.2292
1615,2019-10-25,0.2528,0.2355,0.2721,0.2354
1616,2019-10-26,0.2355,0.241,0.2472,0.2323
1617,2019-10-27,0.241,0.2399,0.2482,0.2376
1618,2019-10-28,0.2399,0.2359,0.248,0.2265
1619,2019-10-29,0.2359,0.2336,0.2391,0.22
1620,2019-10-30,0.2336,0.2333,0.242,0.2282
1621,2019-10-31,0.2333,0.2345,0.2397,0.2247
1622,2019-11-01,0.2345,0.2326,0.2411,0.2325
1623,2019-11-02,0.2326,0.2341,0.2517,0.23
1624,2019-11-03,0.2341,0.2455,0.2467,0.2301
1625,2019-11-04,0.2455,0.2507,0.2555,0.2395
1626,2019-11-05,0.2507,0.2631,0.2681,0.2484
1627,2019-11-06,0.2631,0.2509,0.2635,0.2468
1628,2019-11-07,0.2509,0.2383,0.2547,0.2269
1629,2019-11-08,0.2383,0.249,0.2527,0.235
1630,2019-11-09,0.249,0.2447,0.2539,0.2435
1631,2019-11-10,0.2447,0.2409,0.2528,0.2345
1632,2019-11-11,0.2409,0.2419,0.2435,0.2355
1633,2019-11-12,0.2419,0.2541,0.2589,0.2389
1634,2019-11-13,0.2541,0.2564,0.2617,0.2487
1635,2019-11-14,0.2564,0.251,0.2595,0.2432
1636,2019-11-15,0.251,0.2651,0.2718,0.2497
1637,2019-11-16,0.2651,0.2745,0.2795,0.2569
1638,2019-11-17,0.2745,0.2607,0.2796,0.2545
1639,2019-11-18,0.2607,0.2527,0.264,0.2402
1640,2019-11-19,0.2527,0.2323,0.2527,0.2307
1641,2019-11-20,0.2323,0.2209,0.2358,0.2128
1642,2019-11-21,0.2209,0.2173,0.2335,0.1952
1643,2019-11-22,0.2173,0.221,0.2777,0.2067
1644,2019-11-23,0.221,0.2037,0.2212,0.2035
1645,2019-11-24,0.2037,0.2073,0.2206,0.1907
1646,2019-11-25,0.2073,0.2057,0.2146,0.2019
1647,2019-11-26,0.2057,0.2024,0.2128,0.1872
1648,2019-11-27,0.2024,0.2052,0.2129,0.2004
1649,2019-11-28,0.2052,0.2156,0.2156,0.2052
1650,2019-11-29,0.2156,0.2047,0.2156,0.2015
1651,2019-11-30,0.2047,0.196,0.2047,0.192
1652,2019-12-01,0.196,0.1896,0.196,0.1861
1653,2019-12-02,0.1896,0.1961,0.2091,0.1887
1654,2019-12-03,0.1961,0.1813,0.1961,0.1801
1655,2019-12-04,0.1813,0.1861,0.1861,0.1797
1656,2019-12-05,0.1861,0.1948,0.195,0.1861
1657,2019-12-06,0.1948,0.189,0.1969,0.1871
1658,2019-12-07,0.189,0.1902,0.2072,0.1861
1659,2019-12-08,0.1902,0.1851,0.1999,0.181
1660,2019-12-09,0.1851,0.1747,0.1866,0.1717
1661,2019-12-10,0.1747,0.1768,0.1867,0.1735
1662,2019-12-11,0.1768,0.175,0.1848,0.1716
1663,2019-12-12,0.1744,0.1885,0.192,0.174
1664,2019-12-13,0.1885,0.1789,0.1905,0.1758
1665,2019-12-14,0.1789,0.1827,0.1888,0.176
1666,2019-12-15,0.1827,0.1747,0.1918,0.1731
1667,2019-12-16,0.1747,0.1553,0.1761,0.1516
1668,2019-12-17,0.1553,0.168,0.1709,0.1463
1669,2019-12-18,0.168,0.1652,0.1682,0.1609
1670,2019-12-19,0.1652,0.1701,0.1753,0.1631
1671,2019-12-20,0.1701,0.1672,0.1738,0.167
1672,2019-12-21,0.1672,0.1736,0.1748,0.1662
1673,2019-12-22,0.1736,0.1625,0.1746,0.1618
1674,2019-12-23,0.1625,0.1661,0.169,0.1622
1675,2019-12-24,0.1661,0.16,0.1661,0.1567
1676,2019-12-25,0.16,0.165,0.1693,0.16
1677,2019-12-26,0.165,0.1681,0.1688,0.1623
1678,2019-12-27,0.1681,0.1853,0.1857,0.1681
1679,2019-12-28,0.1853,0.1924,0.1953,0.1818
1680,2019-12-29,0.1924,0.1872,0.1989,0.1858
1681,2019-12-30,0.1872,0.1811,0.1905,0.1791
1682,2019-12-31,0.1811,0.1954,0.197,0.1795
1683,2020-01-01,0.1954,0.1813,0.1954,0.1811
1684,2020-01-02,0.1813,0.1866,0.1916,0.1792
1685,2020-01-03,0.1866,0.1883,0.1892,0.1838
1686,2020-01-04,0.1883,0.1871,0.1911,0.1851
1687,2020-01-05,0.1871,0.1915,0.195,0.187
1688,2020-01-06,0.1915,0.1931,0.1968,0.1906
1689,2020-01-07,0.1931,0.1826,0.1951,0.1826
1690,2020-01-08,0.1826,0.1848,0.1883,0.1813
1691,2020-01-09,0.1848,0.1874,0.1878,0.1825
1692,2020-01-10,0.1874,0.1888,0.1937,0.1868
1693,2020-01-11,0.1888,0.1893,0.1914,0.188
1694,2020-01-12,0.1893,0.1876,0.1905,0.1868
1695,2020-01-13,0.1876,0.2135,0.2139,0.1867
1696,2020-01-14,0.2135,0.2198,0.2432,0.2132
1697,2020-01-15,0.2198,0.2162,0.2212,0.2076
1698,2020-01-16,0.2162,0.2307,0.2357,0.2134
1699,2020-01-17,0.2307,0.2225,0.2312,0.2178
1700,2020-01-18,0.2225,0.214,0.2313,0.2071
1701,2020-01-19,0.214,0.2226,0.224,0.208
1702,2020-01-20,0.2226,0.2187,0.2252,0.2141
1703,2020-01-21,0.2187,0.2172,0.2199,0.2159
1704,2020-01-22,0.2172,0.2074,0.2172,0.2025
1705,2020-01-23,0.2074,0.2075,0.2098,0.1991
1706,2020-01-24,0.2075,0.2054,0.2075,0.1991
1707,2020-01-25,0.2054,0.2099,0.2156,0.1988
1708,2020-01-26,0.2099,0.2254,0.2276,0.2099
1709,2020-01-27,0.2254,0.2228,0.2306,0.2167
1710,2020-01-28,0.2228,0.218,0.2246,0.2175
1711,2020-01-29,0.218,0.2226,0.2244,0.215
1712,2020-01-30,0.2226,0.2193,0.2252,0.2111
1713,2020-01-31,0.2193,0.224,0.2255,0.2189
1714,2020-02-01,0.224,0.2238,0.2302,0.2192
1715,2020-02-02,0.2238,0.2355,0.2383,0.2229
1716,2020-02-03,0.2355,0.2437,0.2503,0.2311
1717,2020-02-04,0.2437,0.2504,0.253,0.2376
1718,2020-02-05,0.2504,0.2648,0.2692,0.2472
1719,2020-02-06,0.2648,0.2622,0.271,0.2586
1720,2020-02-07,0.2622,0.2562,0.2638,0.2477
1721,2020-02-08,0.2562,0.2726,0.2753,0.2527
1722,2020-02-09,0.2726,0.2643,0.274,0.2527
1723,2020-02-10,0.2643,0.2943,0.2998,0.2598
1724,2020-02-11,0.2943,0.3032,0.3213,0.2892
1725,2020-02-12,0.3032,0.2958,0.3209,0.2844
1726,2020-02-13,0.2958,0.311,0.3154,0.2931
1727,2020-02-14,0.311,0.2808,0.3199,0.2719
1728,2020-02-15,0.2808,0.2649,0.2899,0.2357
1729,2020-02-16,0.2649,0.2673,0.2676,0.2412
1730,2020-02-17,0.2673,0.2819,0.2914,0.2618
1731,2020-02-18,0.2819,0.2582,0.2858,0.2484
1732,2020-02-19,0.2582,0.258,0.2613,0.2472
1733,2020-02-20,0.258,0.2662,0.2705,0.2544
1734,2020-02-21,0.2662,0.2702,0.2741,0.2649
1735,2020-02-22,0.2702,0.2767,0.2839,0.2694
1736,2020-02-23,0.2767,0.2571,0.2775,0.2496
1737,2020-02-24,0.2571,0.2353,0.2576,0.2319
1738,2020-02-25,0.2353,0.2193,0.2383,0.2046
1739,2020-02-26,0.2193,0.22,0.2317,0.2091
1740,2020-02-27,0.22,0.2176,0.2258,0.2051
1741,2020-02-28,0.2176,0.2129,0.2213,0.2129
1742,2020-02-29,0.2129,0.2099,0.2171,0.204
1743,2020-03-01,0.2099,0.2282,0.2307,0.2084
1744,2020-03-02,0.2282,0.2251,0.2298,0.221
1745,2020-03-03,0.2251,0.2315,0.2413,0.223
